                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    801,                 1.0508,                0.55728,                0.91779,                0.71179,                0.49658,                0.62051,                0.37844,                 1.7605,                 1.3082,                 1.3964,              0.0068906,              0.0068906,              0.0068906
                    802,                0.92864,                0.51357,                0.91604,                0.73428,                0.49067,                0.62128,                 0.3811,                 1.7502,                 1.3142,                 1.3904,              0.0068839,              0.0068839,              0.0068839
                    803,                 1.0064,                 0.5582,                0.90597,                 0.7108,                0.50167,                0.61451,                0.37829,                 1.7376,                 1.3179,                 1.3975,              0.0068771,              0.0068771,              0.0068771
                    804,                 1.0333,                0.56812,                0.92665,                0.69791,                 0.5102,                0.62002,                0.37613,                 1.7661,                 1.3157,                 1.4128,              0.0068704,              0.0068704,              0.0068704
                    805,                 1.0276,                 0.5885,                0.91545,                0.69791,                 0.5102,                0.62002,                0.37613,                 1.7661,                 1.3157,                 1.4128,              0.0068637,              0.0068637,              0.0068637
                    806,                0.94059,                0.52992,                0.90595,                0.68764,                0.52018,                0.62792,                0.38765,                 1.7366,                 1.3023,                 1.3972,              0.0068569,              0.0068569,              0.0068569
                    807,                 1.0024,                0.55007,                 0.9206,                0.66367,                0.51477,                0.62502,                0.37286,                 1.7851,                 1.3131,                 1.4278,              0.0068502,              0.0068502,              0.0068502
                    808,                0.97502,                0.53378,                 0.9444,                0.66367,                0.51477,                0.62502,                0.37286,                 1.7851,                 1.3131,                 1.4278,              0.0068434,              0.0068434,              0.0068434
                    809,                 1.0279,                  0.559,                0.92539,                  0.671,                 0.5184,                0.62253,                 0.3761,                 1.7772,                 1.3388,                 1.4149,              0.0068367,              0.0068367,              0.0068367
                    810,                 1.0165,                0.57581,                0.91096,                0.67812,                0.50547,                0.61137,                0.37806,                 1.7333,                 1.3346,                 1.3881,              0.0068299,              0.0068299,              0.0068299
                    811,                0.95556,                0.53787,                0.92025,                 0.6935,                0.51607,                0.62374,                0.37817,                 1.7607,                 1.3194,                  1.409,              0.0068232,              0.0068232,              0.0068232
                    812,                 0.9848,                0.55445,                0.93857,                 0.6935,                0.51607,                0.62374,                0.37817,                 1.7607,                 1.3194,                  1.409,              0.0068164,              0.0068164,              0.0068164
                    813,                 1.0511,                0.59388,                0.90058,                0.66465,                0.52564,                 0.6246,                0.38801,                 1.7218,                 1.3163,                 1.3833,              0.0068097,              0.0068097,              0.0068097
                    814,                0.92743,                0.50655,                0.91783,                0.69606,                0.51357,                0.62823,                0.37963,                 1.7726,                 1.3399,                 1.4081,              0.0068029,              0.0068029,              0.0068029
                    815,                 1.0426,                0.58019,                0.91754,                0.66935,                0.52326,                0.61969,                0.38009,                 1.7397,                 1.3209,                 1.3924,              0.0067961,              0.0067961,              0.0067961
                    816,                  0.976,                0.54997,                0.91799,                0.66935,                0.52326,                0.61969,                0.38009,                 1.7397,                 1.3209,                 1.3924,              0.0067894,              0.0067894,              0.0067894
                    817,                0.96649,                0.53629,                0.92612,                0.64287,                0.52258,                0.61851,                0.37669,                 1.7628,                  1.353,                  1.399,              0.0067826,              0.0067826,              0.0067826
                    818,                0.93262,                0.50132,                0.92321,                0.67362,                 0.5237,                0.62521,                0.38176,                 1.7624,                 1.3336,                 1.4031,              0.0067758,              0.0067758,              0.0067758
                    819,                 1.0293,                0.53501,                0.92164,                0.67362,                 0.5237,                0.62521,                0.38176,                 1.7624,                 1.3336,                 1.4031,               0.006769,               0.006769,               0.006769
                    820,                0.96104,                0.53909,                0.90563,                0.67979,                 0.5011,                0.61583,                0.38124,                 1.7756,                 1.4296,                 1.4037,              0.0067622,              0.0067622,              0.0067622
                    821,                0.94642,                0.50523,                0.89983,                0.67793,                0.46851,                0.59652,                 0.3598,                 1.8116,                 1.5207,                 1.4356,              0.0067555,              0.0067555,              0.0067555
                    822,                0.97048,                0.53419,                0.90617,                0.65272,                0.52944,                0.62737,                0.38633,                 1.7588,                 1.3152,                 1.4046,              0.0067487,              0.0067487,              0.0067487
                    823,                 1.0032,                0.56036,                0.91556,                0.65272,                0.52944,                0.62737,                0.38633,                 1.7588,                 1.3152,                 1.4046,              0.0067419,              0.0067419,              0.0067419
                    824,                0.94475,                0.53511,                0.91801,                0.68846,                0.49671,                0.62597,                 0.3862,                 1.7853,                 1.4921,                 1.4163,              0.0067351,              0.0067351,              0.0067351
                    825,                0.97415,                0.57113,                 0.9051,                0.63083,                0.52568,                 0.6199,                0.37912,                 1.7607,                 1.3458,                 1.3974,              0.0067283,              0.0067283,              0.0067283
                    826,                 0.9633,                0.53209,                0.92057,                0.63083,                0.52568,                 0.6199,                0.37912,                 1.7607,                 1.3458,                 1.3974,              0.0067215,              0.0067215,              0.0067215
                    827,                0.96236,                0.55216,                0.90292,                0.60665,                0.53298,                0.61377,                0.37627,                 1.7634,                 1.3362,                 1.4019,              0.0067147,              0.0067147,              0.0067147
                    828,                0.94887,                0.52977,                0.90883,                0.64792,                0.52467,                 0.6227,                0.38001,                 1.7555,                 1.3205,                 1.3915,              0.0067079,              0.0067079,              0.0067079
                    829,                 1.0354,                 0.5571,                0.91297,                0.65269,                0.53202,                0.62473,                0.38121,                 1.7886,                 1.3659,                 1.4177,              0.0067011,              0.0067011,              0.0067011
                    830,                0.94373,                 0.5234,                0.92441,                0.65269,                0.53202,                0.62473,                0.38121,                 1.7886,                 1.3659,                 1.4177,              0.0066942,              0.0066942,              0.0066942
                    831,                0.92263,                0.52013,                0.91628,                0.64476,                0.50971,                0.60885,                0.37503,                 1.7536,                 1.3345,                 1.3919,              0.0066874,              0.0066874,              0.0066874
                    832,                 0.9614,                0.52909,                0.92137,                0.65275,                0.52598,                0.61999,                0.37438,                 1.7846,                 1.3204,                 1.4229,              0.0066806,              0.0066806,              0.0066806
                    833,                 1.0223,                0.56563,                0.92502,                0.65275,                0.52598,                0.61999,                0.37438,                 1.7846,                 1.3204,                 1.4229,              0.0066738,              0.0066738,              0.0066738
                    834,                0.94654,                 0.5265,                0.89828,                0.65457,                0.51413,                 0.6161,                 0.3795,                 1.7496,                 1.3138,                 1.3989,               0.006667,               0.006667,               0.006667
                    835,                0.92447,                0.52767,                0.90434,                0.64343,                 0.5164,                0.61396,                0.37473,                 1.7618,                  1.346,                 1.3983,              0.0066601,              0.0066601,              0.0066601
                    836,                0.98723,                0.56649,                0.91239,                0.65486,                0.51281,                0.61179,                0.37501,                 1.7599,                 1.3319,                 1.4082,              0.0066533,              0.0066533,              0.0066533
                    837,                0.93426,                0.53628,                0.91191,                0.65486,                0.51281,                0.61179,                0.37501,                 1.7599,                 1.3319,                 1.4082,              0.0066465,              0.0066465,              0.0066465
                    838,                0.98094,                0.57482,                0.91543,                0.65174,                0.53653,                0.63376,                0.38913,                 1.7417,                 1.3297,                 1.3951,              0.0066396,              0.0066396,              0.0066396
                    839,                0.93253,                0.53683,                0.90633,                0.60336,                 0.5356,                0.61531,                0.37038,                 1.7811,                 1.3349,                   1.43,              0.0066328,              0.0066328,              0.0066328
                    840,                0.90329,                0.49115,                0.91899,                0.60336,                 0.5356,                0.61531,                0.37038,                 1.7811,                 1.3349,                   1.43,              0.0066259,              0.0066259,              0.0066259
                    841,                0.92733,                0.53347,                  0.911,                0.60624,                0.53263,                0.61164,                0.37891,                 1.7315,                 1.3342,                 1.3999,              0.0066191,              0.0066191,              0.0066191
                    842,                0.92753,                0.50838,                 0.9197,                0.70794,                0.49525,                0.60501,                0.36675,                 1.7673,                 1.3488,                 1.4013,              0.0066123,              0.0066123,              0.0066123
                    843,                0.98947,                0.56815,                0.90135,                0.70889,                0.49316,                0.60006,                 0.3665,                 1.7477,                 1.3252,                 1.4107,              0.0066054,              0.0066054,              0.0066054
                    844,                0.85503,                0.46985,                0.90976,                0.70889,                0.49316,                0.60006,                 0.3665,                 1.7477,                 1.3252,                 1.4107,              0.0065986,              0.0065986,              0.0065986
                    845,                 0.9336,                 0.5287,                0.89859,                0.65943,                 0.5269,                0.62641,                0.38507,                 1.7226,                  1.333,                 1.3873,              0.0065917,              0.0065917,              0.0065917
                    846,                 0.9714,                0.54872,                    0.9,                0.66725,                0.52133,                0.61773,                0.37332,                 1.7612,                 1.3318,                 1.4119,              0.0065848,              0.0065848,              0.0065848
                    847,                0.91203,                0.49159,                0.91612,                0.68072,                0.52225,                0.62173,                0.38123,                 1.7237,                 1.3302,                  1.386,               0.006578,               0.006578,               0.006578
                    848,                0.95885,                0.51714,                0.91039,                0.68072,                0.52225,                0.62173,                0.38123,                 1.7237,                 1.3302,                  1.386,              0.0065711,              0.0065711,              0.0065711
                    849,                0.96387,                 0.5385,                0.91221,                0.70492,                0.51395,                0.62826,                0.38262,                 1.7397,                 1.3333,                 1.4014,              0.0065642,              0.0065642,              0.0065642
                    850,                0.98355,                0.56525,                0.90266,                0.66824,                0.51619,                 0.6193,                0.37881,                 1.7349,                 1.3341,                 1.3927,              0.0065574,              0.0065574,              0.0065574
                    851,                0.94428,                0.51238,                0.90907,                0.66824,                0.51619,                 0.6193,                0.37881,                 1.7349,                 1.3341,                 1.3927,              0.0065505,              0.0065505,              0.0065505
                    852,                0.94655,                 0.5586,                0.91053,                0.69563,                 0.5145,                0.62561,                0.38445,                 1.7227,                 1.3318,                  1.399,              0.0065436,              0.0065436,              0.0065436
                    853,                0.87867,                0.49684,                0.89831,                0.66958,                0.52911,                0.63427,                0.38384,                 1.7428,                 1.3399,                 1.3974,              0.0065368,              0.0065368,              0.0065368
                    854,                 1.0118,                0.55983,                0.92764,                0.68886,                0.52807,                0.63487,                0.39023,                 1.7335,                 1.3352,                 1.3971,              0.0065299,              0.0065299,              0.0065299
                    855,                  1.008,                0.57156,                0.90268,                0.68886,                0.52807,                0.63487,                0.39023,                 1.7335,                 1.3352,                 1.3971,               0.006523,               0.006523,               0.006523
                    856,                 1.0048,                0.56326,                0.90325,                0.63782,                0.54602,                0.63083,                0.38501,                  1.754,                 1.3431,                 1.4059,              0.0065161,              0.0065161,              0.0065161
                    857,                0.89052,                0.49881,                0.91825,                0.73059,                0.50942,                0.63884,                0.39362,                  1.749,                 1.3772,                 1.4039,              0.0065092,              0.0065092,              0.0065092
                    858,                0.93615,                0.49758,                0.91258,                0.73059,                0.50942,                0.63884,                0.39362,                  1.749,                 1.3772,                 1.4039,              0.0065023,              0.0065023,              0.0065023
                    859,                 0.9228,                0.51895,                0.89928,                0.72588,                0.50997,                0.63507,                0.39149,                 1.7522,                 1.3535,                 1.4082,              0.0064954,              0.0064954,              0.0064954
                    860,                0.95286,                0.51595,                0.91298,                  0.626,                0.52355,                0.61085,                0.37661,                 1.7507,                 1.4059,                 1.3931,              0.0064885,              0.0064885,              0.0064885
                    861,                0.95455,                0.51117,                0.90258,                0.63682,                0.51636,                0.60967,                0.37131,                 1.7773,                 1.3575,                 1.4196,              0.0064816,              0.0064816,              0.0064816
                    862,                0.97143,                0.53329,                0.90935,                0.63682,                0.51636,                0.60967,                0.37131,                 1.7773,                 1.3575,                 1.4196,              0.0064747,              0.0064747,              0.0064747
                    863,                0.96749,                0.54183,                0.90426,                0.66737,                0.52656,                0.63028,                0.38825,                 1.7477,                 1.3598,                 1.3873,              0.0064678,              0.0064678,              0.0064678
                    864,                 1.0199,                0.59156,                0.89842,                0.65911,                0.52707,                0.62886,                0.38462,                  1.789,                 1.3819,                 1.4271,              0.0064609,              0.0064609,              0.0064609
                    865,                0.96896,                0.54058,                0.90813,                0.65911,                0.52707,                0.62886,                0.38462,                  1.789,                 1.3819,                 1.4271,               0.006454,               0.006454,               0.006454
                    866,                0.90365,                0.50393,                  0.906,                0.64752,                0.50525,                0.61203,                0.37463,                 1.8137,                 1.4663,                  1.442,              0.0064471,              0.0064471,              0.0064471
                    867,                 1.0203,                0.56784,                0.89281,                0.61073,                0.51893,                0.60483,                0.37238,                 1.7585,                 1.4388,                  1.394,              0.0064402,              0.0064402,              0.0064402
                    868,                0.94596,                0.51255,                0.89703,                0.66095,                0.49965,                0.61231,                0.37921,                  1.753,                 1.3696,                 1.4068,              0.0064333,              0.0064333,              0.0064333
                    869,                0.93789,                0.52863,                0.90353,                0.66095,                0.49965,                0.61231,                0.37921,                  1.753,                 1.3696,                 1.4068,              0.0064264,              0.0064264,              0.0064264
                    870,                0.88985,                0.50774,                0.91398,                0.68574,                0.51312,                0.62641,                0.39348,                 1.7192,                 1.3492,                 1.3794,              0.0064195,              0.0064195,              0.0064195
                    871,                0.96692,                0.55352,                0.91718,                0.69599,                0.50764,                0.62919,                0.38451,                 1.7683,                 1.3391,                 1.4105,              0.0064125,              0.0064125,              0.0064125
                    872,                0.98992,                 0.5525,                0.90793,                0.69599,                0.50764,                0.62919,                0.38451,                 1.7683,                 1.3391,                 1.4105,              0.0064056,              0.0064056,              0.0064056
                    873,                 0.9324,                0.53744,                0.89557,                0.68019,                0.50709,                 0.6249,                0.38096,                 1.7709,                 1.3461,                 1.4063,              0.0063987,              0.0063987,              0.0063987
                    874,                0.92739,                0.53424,                0.90719,                0.68401,                0.49693,                0.61407,                0.37714,                 1.7865,                 1.4761,                 1.4026,              0.0063918,              0.0063918,              0.0063918
                    875,                0.96567,                0.52073,                0.89716,                 0.7046,                0.51508,                   0.64,                0.38932,                 1.7672,                 1.3471,                 1.4015,              0.0063848,              0.0063848,              0.0063848
                    876,                0.93175,                0.52152,                 0.9057,                 0.7046,                0.51508,                   0.64,                0.38932,                 1.7672,                 1.3471,                 1.4015,              0.0063779,              0.0063779,              0.0063779
                    877,                0.95494,                 0.5372,                0.90255,                0.67703,                0.51902,                0.62694,                0.38727,                 1.7376,                 1.3281,                  1.391,               0.006371,               0.006371,               0.006371
                    878,                 0.9721,                0.53947,                0.89785,                0.65877,                0.51888,                0.61944,                0.37956,                 1.7486,                 1.3308,                 1.3968,               0.006364,               0.006364,               0.006364
                    879,                0.95633,                0.52157,                0.90307,                0.72341,                0.50279,                0.62925,                0.39083,                 1.7379,                 1.3558,                 1.3994,              0.0063571,              0.0063571,              0.0063571
                    880,                0.96775,                0.51822,                0.89981,                0.72341,                0.50279,                0.62925,                0.39083,                 1.7379,                 1.3558,                 1.3994,              0.0063502,              0.0063502,              0.0063502
                    881,                0.88814,                 0.4836,                0.90996,                0.73233,                0.49921,                0.63234,                 0.3929,                 1.7286,                 1.3495,                 1.3876,              0.0063432,              0.0063432,              0.0063432
                    882,                0.93825,                0.52088,                 0.8978,                0.66064,                0.52455,                0.62839,                 0.3879,                 1.7414,                 1.3125,                 1.4022,              0.0063363,              0.0063363,              0.0063363
                    883,                0.92211,                0.50616,                0.90248,                0.66064,                0.52455,                0.62839,                 0.3879,                 1.7414,                 1.3125,                 1.4022,              0.0063293,              0.0063293,              0.0063293
                    884,                0.91527,                0.51224,                0.88977,                 0.6764,                0.52908,                0.62945,                0.39094,                 1.7251,                 1.3064,                 1.3945,              0.0063224,              0.0063224,              0.0063224
                    885,                0.85657,                0.46975,                0.89278,                0.64859,                0.53898,                0.62848,                0.39292,                 1.7277,                   1.32,                 1.3905,              0.0063154,              0.0063154,              0.0063154
                    886,                0.95101,                0.50173,                 0.9081,                0.64154,                 0.5426,                0.62936,                0.38463,                 1.7589,                 1.3155,                  1.413,              0.0063085,              0.0063085,              0.0063085
                    887,                 1.0142,                0.58375,                0.89541,                0.64154,                 0.5426,                0.62936,                0.38463,                 1.7589,                 1.3155,                  1.413,              0.0063015,              0.0063015,              0.0063015
                    888,                0.86557,                0.48441,                0.89118,                0.65484,                0.53265,                0.62493,                0.38597,                 1.7451,                 1.3287,                 1.4006,              0.0062946,              0.0062946,              0.0062946
                    889,                0.84396,                0.45307,                0.89811,                0.65005,                0.52654,                0.61674,                0.37393,                 1.7839,                 1.3286,                 1.4368,              0.0062876,              0.0062876,              0.0062876
                    890,                0.93067,                0.50399,                0.90687,                0.65005,                0.52654,                0.61674,                0.37393,                 1.7839,                 1.3286,                 1.4368,              0.0062806,              0.0062806,              0.0062806
                    891,                0.96978,                0.56398,                0.89507,                0.62704,                0.53208,                0.61604,                0.38038,                 1.7304,                 1.3284,                 1.3979,              0.0062737,              0.0062737,              0.0062737
                    892,                0.94985,                0.51826,                 0.8988,                0.65137,                0.51135,                0.61148,                 0.3667,                 1.7818,                  1.334,                 1.4098,              0.0062667,              0.0062667,              0.0062667
                    893,                 0.9537,                0.51546,                0.89702,                0.64333,                 0.5277,                0.62786,                0.38793,                 1.7232,                  1.328,                  1.378,              0.0062598,              0.0062598,              0.0062598
                    894,                0.87783,                 0.4938,                0.89206,                0.64333,                 0.5277,                0.62786,                0.38793,                 1.7232,                  1.328,                  1.378,              0.0062528,              0.0062528,              0.0062528
                    895,                0.84718,                0.47155,                0.89685,                0.68397,                0.49229,                0.60907,                 0.3723,                  1.757,                 1.3334,                 1.4127,              0.0062458,              0.0062458,              0.0062458
                    896,                0.92958,                 0.5463,                 0.9084,                 0.6703,                0.50404,                0.61612,                0.38163,                 1.7343,                 1.3303,                 1.3891,              0.0062388,              0.0062388,              0.0062388
                    897,                0.89766,                  0.513,                0.89013,                 0.6703,                0.50404,                0.61612,                0.38163,                 1.7343,                 1.3303,                 1.3891,              0.0062319,              0.0062319,              0.0062319
                    898,                0.81714,                0.46525,                0.88202,                0.63243,                0.51357,                0.61304,                0.37932,                 1.7464,                 1.3454,                 1.3944,              0.0062249,              0.0062249,              0.0062249
                    899,                0.89203,                0.49445,                0.90327,                0.64559,                0.52972,                0.63168,                0.38253,                 1.7522,                 1.3302,                 1.4048,              0.0062179,              0.0062179,              0.0062179
                    900,                0.93061,                0.52148,                0.90449,                0.66382,                0.53068,                0.63654,                0.38715,                   1.77,                  1.372,                   1.41,              0.0062109,              0.0062109,              0.0062109
                    901,                0.94506,                0.52504,                0.90681,                0.66382,                0.53068,                0.63654,                0.38715,                   1.77,                  1.372,                   1.41,               0.006204,               0.006204,               0.006204
                    902,                0.92893,                 0.5266,                0.90676,                0.68637,                0.51024,                0.63048,                0.38645,                 1.7433,                 1.3345,                 1.3976,               0.006197,               0.006197,               0.006197
                    903,                0.89263,                0.50018,                0.88977,                0.64924,                0.49098,                0.59966,                0.36327,                 1.8384,                 1.5731,                 1.4442,                0.00619,                0.00619,                0.00619
                    904,                 0.9683,                0.55106,                0.90426,                0.64924,                0.49098,                0.59966,                0.36327,                 1.8384,                 1.5731,                 1.4442,               0.006183,               0.006183,               0.006183
                    905,                0.95855,                0.56246,                0.89735,                0.63742,                0.49396,                0.59675,                0.36365,                 1.7983,                 1.4126,                 1.4363,               0.006176,               0.006176,               0.006176
                    906,                0.93491,                0.52817,                0.89488,                0.70326,                0.48147,                 0.6177,                0.38055,                 1.7907,                 1.4635,                 1.4119,               0.006169,               0.006169,               0.006169
                    907,                0.96875,                0.53954,                0.89033,                0.69921,                0.48512,                0.60857,                0.37324,                 1.7836,                 1.4051,                 1.4132,               0.006162,               0.006162,               0.006162
                    908,                0.88851,                0.49079,                0.89693,                0.69921,                0.48512,                0.60857,                0.37324,                 1.7836,                 1.4051,                 1.4132,               0.006155,               0.006155,               0.006155
                    909,                0.87889,                 0.4875,                0.89461,                0.72217,                0.48069,                0.61824,                0.38085,                 1.7681,                 1.3825,                 1.4077,               0.006148,               0.006148,               0.006148
                    910,                0.90669,                0.48598,                0.90136,                0.67455,                0.50441,                0.62439,                0.38448,                 1.7421,                  1.334,                 1.4103,              0.0061411,              0.0061411,              0.0061411
                    911,                0.91367,                0.49998,                0.89566,                0.73873,                0.48398,                0.63095,                0.38658,                 1.7389,                 1.3338,                 1.4051,              0.0061341,              0.0061341,              0.0061341
                    912,                0.95723,                0.50665,                0.91137,                0.73873,                0.48398,                0.63095,                0.38658,                 1.7389,                 1.3338,                 1.4051,              0.0061271,              0.0061271,              0.0061271
                    913,                0.89342,                0.48171,                0.88885,                0.72058,                0.49409,                0.62923,                0.38614,                 1.7392,                  1.336,                 1.4088,              0.0061201,              0.0061201,              0.0061201
                    914,                0.88492,                0.48827,                0.90431,                0.71662,                  0.491,                0.63077,                0.38337,                 1.7565,                 1.3368,                 1.4218,              0.0061131,              0.0061131,              0.0061131
                    915,                0.89962,                0.47959,                0.90182,                0.71662,                  0.491,                0.63077,                0.38337,                 1.7565,                 1.3368,                 1.4218,              0.0061061,              0.0061061,              0.0061061
                    916,                0.87476,                0.48707,                0.90255,                0.67931,                0.49977,                0.61879,                0.37637,                 1.7675,                 1.3639,                 1.4235,               0.006099,               0.006099,               0.006099
                    917,                0.88471,                 0.5087,                0.88571,                0.74733,                0.47804,                0.62596,                0.38088,                 1.7441,                 1.3348,                 1.4108,               0.006092,               0.006092,               0.006092
                    918,                0.90501,                0.51054,                0.89548,                0.73404,                0.49786,                0.63485,                0.38594,                 1.7658,                 1.3133,                 1.4232,               0.006085,               0.006085,               0.006085
                    919,                0.96547,                0.54144,                0.89962,                0.73404,                0.49786,                0.63485,                0.38594,                 1.7658,                 1.3133,                 1.4232,               0.006078,               0.006078,               0.006078
                    920,                0.91394,                0.50127,                0.88678,                 0.7449,                0.49416,                0.63664,                0.39087,                 1.7538,                 1.3196,                 1.4094,               0.006071,               0.006071,               0.006071
                    921,                0.85971,                0.46674,                0.89466,                0.71504,                0.52087,                 0.6452,                0.39565,                 1.7654,                 1.3137,                  1.419,               0.006064,               0.006064,               0.006064
                    922,                0.94585,                0.53377,                 0.8957,                0.71504,                0.52087,                 0.6452,                0.39565,                 1.7654,                 1.3137,                  1.419,               0.006057,               0.006057,               0.006057
                    923,                0.90547,                 0.5241,                0.89718,                0.71761,                0.51206,                0.64081,                0.39605,                 1.7507,                  1.324,                 1.4029,                0.00605,                0.00605,                0.00605
                    924,                0.85255,                 0.4759,                0.88052,                0.73281,                0.50907,                0.64014,                0.38885,                 1.7605,                 1.3347,                 1.4066,               0.006043,               0.006043,               0.006043
                    925,                0.90005,                0.50773,                0.88984,                 0.7143,                0.51787,                0.63869,                0.39205,                 1.7532,                 1.3195,                 1.4058,              0.0060359,              0.0060359,              0.0060359
                    926,                0.93223,                0.51621,                0.88747,                 0.7143,                0.51787,                0.63869,                0.39205,                 1.7532,                 1.3195,                 1.4058,              0.0060289,              0.0060289,              0.0060289
                    927,                0.87588,                0.50521,                0.89528,                0.71467,                0.51566,                0.63017,                0.38553,                 1.7553,                  1.331,                 1.4059,              0.0060219,              0.0060219,              0.0060219
                    928,                0.91956,                0.52583,                0.89702,                0.66501,                0.53842,                0.64094,                0.38789,                 1.7689,                 1.3285,                 1.4162,              0.0060149,              0.0060149,              0.0060149
                    929,                0.93648,                0.52749,                0.88855,                0.66501,                0.53842,                0.64094,                0.38789,                 1.7689,                 1.3285,                 1.4162,              0.0060079,              0.0060079,              0.0060079
                    930,                0.92672,                0.53653,                0.88252,                0.62254,                0.54825,                0.63341,                0.38463,                 1.7559,                 1.3232,                 1.4109,              0.0060008,              0.0060008,              0.0060008
                    931,                 0.8989,                0.52556,                0.88361,                0.63609,                0.54406,                0.63499,                0.39095,                 1.7424,                 1.3404,                 1.3977,              0.0059938,              0.0059938,              0.0059938
                    932,                0.88699,                0.53059,                0.89759,                0.71963,                0.48111,                0.61599,                0.37703,                 1.7518,                   1.35,                 1.4011,              0.0059868,              0.0059868,              0.0059868
                    933,                0.90898,                0.50345,                0.90055,                0.71963,                0.48111,                0.61599,                0.37703,                 1.7518,                   1.35,                 1.4011,              0.0059798,              0.0059798,              0.0059798
                    934,                0.92279,                0.49666,                0.89141,                0.71222,                0.48153,                0.61233,                0.37233,                 1.7512,                 1.3369,                 1.4002,              0.0059727,              0.0059727,              0.0059727
